translation,reference,source,human_score,metric_score
"What the Lord is telling: ""he loved the European cuisine, such as fish with cucumber sauce.""","""He liked to eat Continental cuisine, like fish with cucumber sauce,"" Mr. Coe said.","Kou kungs stāsta: ""Viņam patika Eiropas virtuve, piemēram, zivs ar gurķu mērci.""",-0.8176870855000308,0.5646075489726389
"The case was initiated already in 2013, when Gilead and Merck brought proceedings against each other by trying to obtain ownership of the newly developed active components are sofosbuvir, which are the main ingredients of Gilead.","The case dates back to 2013 when Gilead and Merck sued each other, claiming ownership of laboratory work underlying sofosbuvir, the active ingredient in Gilead's drugs.","Lieta tika uzsākta jau 2013. gadā, kad Gilead un Merck iesūdzēja viena otru, mēģinot iegūt īpašumtiesības uz jaunizstrādāto aktīvo komponenti sofosbuvir, kas ir galvenā Gilead zāļu sastāvdaļa.",0.284909451434953,0.5888488786219116
"The event also gained quite widespread resonance on the Internet, where people dubbed it a scandal.","The incident triggered quite a response online, with people calling it a scandal.","Šis notikums guva diezgan plašu rezonansi arī internetā, kur cilvēki to nodēvēja par skandālu.",0.4840510396032561,0.643243747470768
"Amateur art collectives from the Engure Region came to the campsites - the audience was very impressed by the performance of seniors dance group ""Autumn Rhythms"", performances by different people dance performers ""Red"" and young people's ""Golden Pearls"".","Drama groups from Engure region visited Kulciems residents with their performances: the audience really loved the performances of the senior dance group ""Rudens ritmi"" (Autumn Rhythms), various folk dance performers ""Redas"" and youth dancers ""Zelta perles"" (Golden Pearls).","Ar priekšnesumiem pie ķūļciemniekiem bija ieradušies amatiermākslas kolektīvi no Engures novada - skatītājiem ļoti patika senioru deju kopas ""Rudens ritmi"", dažādu tautu deju izpildītāju ""Redas"" un jauniešu dejotāju ""Zelta pērles"" priekšnesumi.",-0.18602141122907395,0.5940619106784812
"Like the Olympics, Heathrow is the infrastructure project, which will benefit the entire community rather than individuals.","Like the Olympics, Heathrow is an infrastructure project for the many, not just the few.","Tāpat kā Olimpiskās spēles, Hītrova ir infrastruktūras projekts, no kura labumu gūs visa sabiedrība, nevis atsevišķi indivīdi.",0.7871330379421669,0.600662512377075
So in the middle of the night in the escapees.,The victim was lying on the motorway in the middle of the night.,Cietusī nakts vidū nogūlās uz lielceļa.,-1.44964263773961,0.5312153991841925
"Mr Hofstellers added: ""The prosecutor will be clarified.""","That's what the prosecutor must determine,"" said Hofstetter.","Hofstellers piebilst: ""To noskaidros prokurors.""",-0.767167389055977,0.5493945368997346
"""There is a need for competition with clear criteria to be judged by all candidates,"" the text of the petition says.","""A competition with clear criteria is necessary, against which all candidates should be evaluated,"" the petition says.","""Ir nepieciešams konkurss ar skaidriem kritērijiem, pret kuriem jāvērtē visi kandidāti"", vēsta petīcijas teksts.",0.40745226588139294,0.6070278013858632
Nor is it clear what the candidate's intentions are for the Revenue Service.,It is also unclear what are the candidate's intentions for working at the SRS.,"Tāpat neesot skaidrs arī tas, kādas ir kandidātes ieceres darbā VID.",-0.0398208789376122,0.5669566677904322
"Finance minister Dana Reizniece-Ozola formally nominated Mr Koleecou's Revenue Service last week, the government was expected to approve him in the new post this week, but all the party's ""Unity"" ministers voted against, so the issue was postponed for a week.","The Minister for Finance, Dana Reizniece-Ozola, last week officially put forward Kolegova as a candidate for the position of the SRS head; this week it was intended to confirm her in the new position, but all ministers from Unity voted against, therefore the issue was postponed for a week.","Finanšu ministre Dana Reiznieces-Ozola pagājušajā nedēļā oficiāli izvirzīja Koļegovu VID vadītāja amatam, šonedēļ valdībā bija paredzēts viņu apstiprināt jaunajā amatā, taču visi partijas ""Vienotība"" ministri balsoja pret, tādēļ jautājums par nedēļu tika atlikts.",0.148298933699493,0.6030488643154517
"Oil prices in the world are rising on Friday morning, the investor sentiment has been positive in the form of the Saudi Arabia minister's remarks, which are stepping up the expectations that the largest oil winners in September will act to stabilise the world oil market.","Oil prices continued to grow globally on Friday morning as Saudi Arabia oil minister's statements positively affected investors' mood, and it is expected that the largest oil mining countries will take action at the OPEC meeting next September to stabilize the global oil market.","Naftas cenas pasaulē piektdienas rītā turpina pieaugumu, investoru noskaņojumu pozitīvu ietekmējot Saūda Arābijas naftas lietu ministra izteikumiem, kas pastiprina gaidas, ka lielākās naftas ieguvējvalstis septembrī gaidāmajā OPEC sanāksmē rīkosies, lai stabilizētu pasaules naftas tirgu.",0.38269707585532897,0.5836636368316932
The rise in oil prices and the strong financial performance of several companies on Thursday were also due to a rise in the European stock exchange index.,The oil price increase and strong financial indicators of several companies on Thursday encouraged the rise in European stock exchange indicators.,Naftas cenas kāpums un spēcīgi vairāku kompāniju finanšu rādītāji ceturtdien bija iemesls arī Eiropas biržu indeksu kāpumam.,0.11892431288064399,0.6466734143554304
"While an expert opinion is expected, the construction board decided that both apartments should not be operated, both in the construction and in the Dmitry apartment.","While the expert is preparing his opinion, the Construction Board has made a decision that both apartments cannot be used: both the one where the construction works take place and Dmitrijs'.","Kamēr tiek gaidīts eksperta atzinums, būvvalde pieņēmusi lēmumu, ka abus dzīvokļus nedrīkst ekspluatēt - gan to kurā notiek būvdarbi, gan Dmitrija dzīvokli.",-0.005420647994355999,0.5780863780782701
"Antonenko in 2009 with great success the Metropolitan Opera debut in the role of the Prince in ""Mermaid"".",In 2009 Antonenko achieved great success in his debut as the Prince in the Metropolitan Opera's Mermaid.,"Antoņenko 2009.gadā ar lieliem panākumiem debitēja Metropolitēna operā Prinča lomā ""Nārā"".",0.27229957695052504,0.6445806689661999
"It was too painful, as if to see mirstam their domestic animals.",It was too painful as if watching your pet die.,"Tas bija pārāk sāpīgi, it kā redzētu mirstam savu mājdzīvnieku.",-1.2724194529358401,0.5594891188824332
"The Gulf found to be a supermarket in Westphily, who was found at Westphan supermarket, as a 28-year-old in San Francisco Galicia, said the San Francisco Court of Justice.","The body found at the Westfield Mall Wednesday morning was identified as 28-year-old San Francisco resident Frank Galicia, the San Francisco Medical Examiner's Office said.","Līķis, kas trešdien atrasts pie Vestfīldas lielveikala, ticis identificēts kā 28 gadus vecais Sanfrancisko iedzīvotājs Frenks Galicia, teica Sanfrancisko tiesu medicīnas ekspertīzes biroja pārstāvis.",-0.9273037320982191,0.5544392630152205
"This week national TV made for fruit and vegetable prices, as will revert to Turkey's fruit and vegetable imports.","And even this week, state TV has been predicting cheaper fruit and vegetables once Turkish agricultural imports are permitted again.","Jau šonedēļ valsts TV paredz augļu un dārzeņu cenu pazemināšanos, jo tiks atjaunots Turcijas augļu un dārzeņu imports.",-0.501492415782035,0.5525015000899214
McCain Detori victory in 3000 after the Ņūmārketā Predilecton with horses,"Frankie Dettori reaches 3,000 winners with victory at Newmarket on Predilection","Frenkijs Detori izcīna 3000. uzvaru, iegūstot pirmo vietu Ņūmārketā ar zirgu Predilection",-0.881948330507465,0.5031336998131746
The 45-year-old is the sixth jack who has reached the horizon of the result.,The 45-year-old Italian is the sixth jockey to reach the landmark in Flat racing.,"45 gadus vecais itālis ir sestais žokejs, kurš ir sasniedzis tādu rezultātu zirgu sprinta sacīkstēs.",-0.555090493825304,0.5213255686781276
The 45-year-old is the sixth jockey who fought such an achievement in a horse sprinta race.,The 45-year-old Italian is the sixth jockey to reach the landmark in Flat racing.,"45 gadus vecais itālis ir sestais žokejs, kurš ir sasniedzis tādu rezultātu zirgu sprinta sacīkstēs.",-0.18587929669804898,0.6150097993618256
Is it the outcome is linked to a power struggle?,So is this the fall-out from some kind of power struggle?,"Vai tas ir iznākums, kas saistīts ar cīņu par varu?",0.50152882503033,0.5467222275754533
"He is a member of the Russian Security Council and a former KGB national security officer, like Putin.","He is a member of the Russian Security Council and a former member of the KGB state security service, like Mr Putin.","Viņš ir Krievijas Drošības padomes loceklis un bijušais VDK Valsts drošības dienesta darbinieks, tāpat kā Putins.",0.856591699317977,0.6977861424514655
Braun is one of four people who were shot in the town of Jermantown.,Brown was among four people shot in the Germantown section.,"Brauns ir viens no četriem cilvēkiem, kurus sašāva Džermantaunas pilsētas daļā.",0.215498330838232,0.5678721031290528
