translation,reference,source,human_score,metric_score
"For months, the state-controlled media led to the astonishing, an attack against Ankara.","For months, state-controlled media conducted a staggering, all-out offensive against Ankara.","Kuukausien ajan valtion hallitsema media johti ällistyttävää, perusteellista hyökkäystä Ankaraa vastaan.",0.512388047535194,0.3483841553054713
"For russia, the local tour operators and charter flight companies will definitely be relieved when the flight will eventually continue.","As for Russia, tour operators and charter companies here will certainly be relieved when flights eventually resume.","Venäjän osalta paikalliset matkanjärjestäjät ja tilauslentoyhtiöt ovat varmasti helpottuneita, kun lennot lopulta jatkuvat.",0.43830607120978,0.34345272214428574
Royal Bank of Scotland lost to Scotland from external customers.,Royal Bank of Scotland will disappear for customers outside Scotland.,Royal Bank of Scotland katoaa Skotlannin ulkopuolisilta asiakkailta.,-0.162808644768173,0.36672531364098154
"After the bank nearly collapsed eight years ago and had to be rescued, it abandoned these goals.",It has retreated from them since it nearly collapsed eight years ago and had to be bailed out.,"Sen jälkeen, kun pankki lähes romahti kahdeksan vuotta sitten ja se täytyi pelastaa, se on luopunut näistä tavoitteista.",0.138525165382452,0.4595464048073204
"He is elegant and strong, but his tactical attitude separates him in the other mental rooms.","He is stylish and strong, but it is his tactical nous that sets him apart from others in the weighing room.","Hän on tyylikäs ja vahva, mutta hänen taktinen ällinsä erottaa hänet muista punnitushuoneessa.",-0.18005992160401,0.5126894435321727
"In the position of the point of view, there were creative differences and divisions.",There were creative differences on the set and a disagreement.,Kuvauspaikalla oli luovia eroavuuksia ja riita.,-0.118538510547833,0.6167322018659827
1.35 mrd. pound's project is expected now being to ready May 2017 by,The £1.35bn project is now due to be complete by May 2017,"1,35 mrd. punnan projektin odotetaan nyt olevan valmis toukokuuhun 2017 mennessä",-0.302076795930775,0.5474179995077224
"Fortunately, however, everything went well.","Happily, it all went very well.",Onneksi kaikki kuitenkin meni hyvin.,0.922851239498111,0.3915794296945637
"This team's inspiration lets thousand nascent girls begin gymnastics, and the do eminent.",It is the inspiration of this team that will send thousands of young girls to take gymnastics and that is great.,"Tämä joukkueen innoitus saa tuhannet nuoret tytöt alkamaan voimistelun, ja se on mahtavaa.",-0.107206433898661,0.5902154159472964
"Blood hyytymistä blocking the medicine, ticagrelor, to reduce the risk of renewable scenes of people with heart conditions.",Anti-clotting drug ticagrelor slashes the risk of repeat attacks for people with heart disease.,"Veren hyytymistä estävä lääke, ticagrelor, pudottaa uusiutuvien kohtausten riskiä ihmisillä, joilla on sydänsairaus.",-0.720775805367692,0.5682531858075737
"The report even proposes that the vote on the person's fingers were to be imperishable of ink, so that no one could vote twice.",The report even suggests putting indelible ink on a person's fingers as they cast their ballot to prevent anyone being able to vote twice.,"Raportissa jopa ehdotetaan, että äänestävän henkilön sormeen laitettaisiin häviämätöntä mustetta, jotta kukaan ei voisi äänestää kahteen kertaan.",0.16880790611862,0.5212182984013403
Set a three year limit a request for automatic mail via the vote.,Put a three-year limit on requests for an automatic postal vote.,Aseta kolmen vuoden raja pyynnöille automaattisesta postin kautta tapahtuvasta äänestyksestä.,0.496951767563098,0.3137339837091874
But the 24-year-old Olympic Olympic Games are certainly not the only sportsman this summer who can stand by his famous dual flight - at least in the social measure.,But the 24-year-old Olympian is far from the only athlete out fighting for gold this summer that boasts their own celebrity doppelganger - at least not according to social media.,"Mutta 24-vuotias olympiaedustaja ei todellakaan ole ainoa tänä kesänä kullasta taisteleva urheilija, joka voi kehuskella omalla kuuluisalla kaksoisolennollaan - ainakin sosiaalisen median mukaan.",-0.319600494762501,0.5226015024345815
"But it was, however, inappropriate and unfortunate choice of words, and Byron is very sorry for message.","That said, they were inappropriate and an unfortunate choice of words and Byron is very sorry for what he said.","Mutta kyseessä oli kuitenkin sopimaton ja valitettava sanavalinta, ja Byron on kovin pahoillaan sanomastaan.",0.736088664746878,0.44252120151403707
The British trip has set its immune system and a serious challenge to its immune system and reflex by deading some of the most direct and nightmare seats in Europe.,A British traveller has put his immune system and gag reflex to a serious test - by licking some of the dirtiest and disgusting places in Europe.,Brittimatkailija on asettanut immuunijärjestelmällensä ja oksennusrefleksillensä vakavan haasteen nuolemalla joitakin Euroopan likaisimmista ja yököttävimmistä paikoista.,-0.569679974374478,0.5144967945903582
"Sarjoittamista can be done either tekotavan or on the basis of a person, depending on which one is more information to the police.","Serialisation can be performed either based on the technique or on the person, depending on which the police have more information on.","Sarjoittamista voidaan tehdä joko tekotavan tai henkilön perusteella riippuen siitä, kummasta poliisilla on enemmän tietoa.",-0.536024170463313,0.5312161875948741
"A lonely, middle-aged men love vinyl.","Lonely, middle-aged men love vinyl.","Yksinäiset, keski-ikäiset miehet rakastavat vinyyleitä.",0.759270445405168,0.2264508869745372
"This do I's vice"".",It's my vice.,Tämä on minun paheeni.”,-0.948354729651721,0.7005278584052742
in This faces news report likely I say serious worried browse bossa nova -collections's pile.,"At this stage of the news report, I would probably be looking gravely concerned while flicking through a stack of bossa nova compilations.",Tässä kohtaa uutisraporttia todennäköisesti näyttäisin vakavan huolestuneelta selaillessani bossa nova -kokoelmien pinoa.,-1.22843141322328,0.7032020589132175
We have people who say: ”I don't have a record player.”,"We have people saying: ""I don't have a record player.""","Meillä käy ihmisiä, jotka sanovat: ”Minulla ei ole levysoitinta.”",1.256019052314,0.13343135644177456
"He is doing ikkunaostoksia, not to spend that much money.","She is window-shopping, rather than on a spending spree.","Hän on tekemässä ikkunaostoksia, ei kuluttamassa paljoa rahaa.",-0.738175686918121,0.7854835573419302
"Meanwhile, in Germany and Sweden, food has become one percent more expensive.",At the same time food in Germany and Sweden is one per cent more expensive.,Samaan aikaan Saksassa ja Ruotsissa ruoka on tullut yhden prosentin kalliimmaksi.,0.919724935850035,0.36447328304104837
"Also industry and trade, intensified price competition has affected the price decline.",Also the competition between industry and trade has stepped up and affected the price drop.,Myös teollisuuden ja kaupan kiristynyt hintakilpailu on vaikuttanut hinnan laskuun.,0.253332473721264,0.3391803215922954
"Finland is a hotbed of food, however, is still not cheap, even though the price of food has declined in abundance.","Finland still is no seat of affordable nourishment, even though the price of the food has dropped significantly.","Suomi ei silti ole edelleenkään edullisen ravinnon tyyssija, vaikka ruuan hinta on laskenut runsaasti.",0.131275040334665,0.44465127244562547
"""As a result of the negotiations, about 300 jobs will be reduced, most of which will be redeemed,"" says Stockmann.","“As a result of the negotiations, approximately 300 jobs will be cut, main part of the cuts will be carried out as lay-offs”, Stockmann says in its press release.","""Neuvottelujen tuloksena vähennetään noin 300 työpaikkaa, joista pääosa toteutetaan irtisanomisina"", Stockmann kertoo tiedotteessaan.",-0.449757451653025,0.4879965477430006
"The temperature is no longer very summery, as mercury in the whole country is below 20 degrees.","The temperatures are not very summery anymore, because the mercury will stay below 20 degrees in the whole country.","Lämpötila ei ole enää kovin kesäinen, sillä koko maassa elohopea jää alle 20 asteen.",0.953628239556616,0.20926598001798324
"The foundation's website stands tall the holder of the rights to acquire the name information in the same map, with the land area of the block data can be found.","On the Foundation’s website one can see the name information of the Guardians on the same map, where the Greenspace information is.","Säätiön nettisivuilla komeilevat haltijaoikeuksien hankkineiden nimitiedot samassa kartassa, josta maa-alueen lohkotiedot löytyvät.",-0.640154828596873,0.524024732302538
"""It's been a message that you continue on your way,"" Lovio says.","“It has been a message to carry on on the path you have chosen”, Lovio says.","""Se on ollut viesti, että jatka valitsemallasi tiellä"", Lovio sanoo.",0.48897281386305,0.4494041635775548
Ihalainen is satisfied with the prime minister Juha Sipilä (centre) and the Orphan messages to respect the effort the competitiveness agreement.,Ihalainen is pleased with the Prime Minister Juha Sipilä's (Centre) and Orpo’s messages about the will to respect the hard-won competitiveness pact .,Ihalainen on tyytyväinen pääministeri Juha Sipilän (kesk.) ja Orpon viesteihin halusta kunnioittaa vaivalla aikaan saatua kilpailukykysopimusta.,0.315939852306654,0.38068748189223833
The embassy has seen the Finns in Hua in particular to obtain information about the situation in the city.,"The Embassy has attempted to contact especially those Finns that are in Hua Hin, in order to get information about the town’s situation.",Suurlähetystö on koettanut tavoitella erityisesti Hua Hinissa olevia suomalaisia saadakseen tietoa kaupungin tilanteesta.,0.215628790119933,0.4307439912855099
"The Islamist terrorism has been ruled out, tells of the Thai police, according to the AP news agency.","Also Islamic terrorism has been ruled out, Thailand police report according to the news agency AP.","Myös islamistinen terrorismi on suljettu pois, kertoo Thaimaan poliisi uutistoimisto AP:n mukaan.",0.69830568202108,0.3180492097577803
The United States Biles won the women's neliottelun,Biles from the U.S. won the women's all-around,Yhdysvaltain Biles voitti naisten neliottelun,-0.453420897481751,0.5916040013970995
"Lorry did do leading Forssa I direct, when I respond come automobile did drifted even as to lane, hit lorry's right I kulmata.","The lorry was driving to Forssa direction, when an oncoming car had drifted to the same lane, hitting the lorry’s right corner.","Kuorma-auto oli ollut ajamassa Forssan suuntaan, kun vastaan tullut henkilöauto oli ajautunut samalla kaistalle, osuen kuorma-auton oikeaan kulmaan.",-0.704493229472157,0.7554830062849
